epoch,lr,train_loss,val_loss,val_acc,val_auc
1,0.0002,2.3981839297474297,2.398697998788622,0.09289617486338798,0.6706735177219002
2,0.0004,2.358047582101131,2.2994968228869967,0.18761384335154827,0.6806353932354505
3,0.0006,2.269942815752997,2.2078759802712336,0.26229508196721313,0.7111687419365633
4,0.0008,2.2098287015721416,2.1791077388657465,0.2896174863387978,0.7291010295172906
5,0.001,2.1791174843691397,2.0950730045636496,0.3242258652094718,0.7468098348831244
6,0.001,2.116813606110172,2.0537938674290976,0.32786885245901637,0.760581913362904
7,0.0009998227685994077,2.1192412704661274,2.081210474173228,0.33515482695810567,0.7625637992125252
8,0.0009992912066543432,2.0820401613263115,2.0177992516093783,0.331511839708561,0.7691209134409821
9,0.0009984057108362516,2.0694751065710317,1.9790568285518222,0.36429872495446264,0.7815929447020199
10,0.0009971669419352968,2.0274492726809736,2.019260744253794,0.35154826958105645,0.7820203300850309
11,0.000995575824367257,2.027120453723963,1.968063622713089,0.3551912568306011,0.7895383791702142
12,0.000993633545483691,2.0221092372700786,1.9620420667860243,0.3570127504553734,0.7920215793367812
13,0.0009913415546858903,2.003659434940504,1.9500218331813812,0.3551912568306011,0.8002030331535056
14,0.0009887015623432837,2.0059222224829854,1.9387444390190973,0.3588342440801457,0.802706370068523
15,0.0009857155385170938,1.9570351718128591,1.8704066971937816,0.4098360655737705,0.8136080621354025
16,0.0009823857114902048,1.972436357235563,1.9167288608021207,0.39344262295081966,0.8112011481218467
17,0.0009787145661043328,1.9531083918999934,1.8462949958112505,0.4080145719489982,0.8228069645785077
18,0.0009747048419057458,1.9422361781631692,1.8290410339832306,0.43169398907103823,0.8263805161343094
19,0.0009703595311009097,1.923550439917523,1.885932915740543,0.40255009107468126,0.8205254665174504
20,0.0009656818763235926,1.9155041739560557,1.83356155289544,0.41530054644808745,0.8282079632363057
21,0.0009606753682150903,1.9037814779558044,1.8757151696417067,0.41530054644808745,0.8237341175858212
