epoch,lr,train_loss,val_loss,val_acc,val_auc
83,0.0002837640085101421,2.4014812293259995,1.6975411706500583,0.546448087431694,0.8884154059510486
84,0.0002726772843994435,2.362641845924267,1.6806384358141158,0.5336976320582878,0.8895700789333769
85,0.00026177885295521704,2.3903148208839307,1.6953206956386566,0.5282331511839709,0.888719769780749
86,0.0002510768469954381,2.345902406651041,1.671809822320938,0.5446265938069217,0.8889065924055906
87,0.00024057925275802427,2.3762010543242744,1.6814825005001492,0.5391621129326047,0.8898104557909883
88,0.00023029390394120513,2.3844116079634516,1.70579375161065,0.5482695810564663,0.8885159558448994
89,0.0002202284758577235,2.372195570365242,1.6631581948863134,0.546448087431694,0.8906957960447798
90,0.00021039047970722896,2.3588135536166206,1.7233863770961761,0.5409836065573771,0.8888279415974807
91,0.00020078725697113942,2.3809119048325913,1.6893239286210802,0.5500910746812386,0.889960648569867
92,0.00019142597393415262,2.3492282352585723,1.682855208714803,0.5428051001821493,0.8895934057354041
93,0.00018231361633649608,2.344158974246702,1.6732794046401978,0.5409836065573771,0.891660434040623
94,0.00017345698416090533,2.3727581397346826,1.6689707371923659,0.5500910746812386,0.8920160395001505
95,0.00016486268655822278,2.312470845554186,1.6807358066240947,0.5519125683060109,0.890631511631798
96,0.00015653713691540056,2.344767097113789,1.6821966701083713,0.5409836065573771,0.8906610995646208
97,0.00014848654806959242,2.3178420308707417,1.6783248119884067,0.546448087431694,0.8910099531158793
98,0.00014071692767190003,2.3431210085965586,1.6744772526952956,0.5446265938069217,0.8921573387963311
99,0.00013323407370423996,2.2973429586576377,1.675287789768643,0.5555555555555556,0.8915598767107498
100,0.00012604357015267166,2.3084606450536977,1.6674419111675687,0.5409836065573771,0.8919582764787459
101,0.00011915078284041793,2.330466945966085,1.6761852900187175,0.546448087431694,0.8911746535743099
102,0.00011256085542368656,2.3268121187237725,1.6687472992473178,0.5318761384335154,0.8912369302612646
103,0.000106278705553281,2.306851005208665,1.6645725501908197,0.5428051001821493,0.8924537460821456
104,0.00010030902120486571,2.330074629921844,1.659029675854577,0.5500910746812386,0.8924219199066037
105,9.465625718062236e-05,2.3318808407023335,1.6605871849589877,0.5446265938069217,0.8925139481188723
106,8.932463178490991e-05,2.284422402796538,1.6740492714775934,0.5373406193078324,0.8927117760567516
107,8.431812367640732e-05,2.318607428799505,1.6669228143162198,0.5482695810564663,0.8931886927844559
108,7.964046889909038e-05,2.2827116078224736,1.675330211718877,0.546448087431694,0.8924175772695669
109,7.52951580942542e-05,2.315968743268994,1.6772261493735843,0.546448087431694,0.8928605634274114
110,7.128543389566719e-05,2.2906606231910596,1.6710623039139643,0.5446265938069217,0.8923764263220317
111,6.76142885097954e-05,2.327213171599568,1.6767758031686146,0.5482695810564663,0.892376827867237
112,6.428446148290617e-05,2.32147487004598,1.6622193389468722,0.5409836065573771,0.8925898624707671
113,6.129843765671634e-05,2.2615219890207485,1.670514464378357,0.546448087431694,0.8927671000628343
114,5.8658445314109704e-05,2.313193929368171,1.672881414492925,0.5428051001821493,0.892534873085689
115,5.636645451630909e-05,2.2976203327593594,1.6714988152186077,0.5446265938069217,0.8935074973695071
116,5.442417563274289e-05,2.3003489383752793,1.669755455520418,0.546448087431694,0.8931557660776096
117,5.2833058064703294e-05,2.3179780590361445,1.6563331683476765,0.5482695810564663,0.8934996746740232
118,5.1594289163748455e-05,2.3175035265908726,1.6647948622703552,0.546448087431694,0.8933572376664274
119,5.0708793345656716e-05,2.282486165779224,1.6751989987161424,0.5519125683060109,0.8927984205888585
120,5.017723140059243e-05,2.338788592297098,1.6590962409973145,0.5428051001821493,0.8933504857581582
