epoch,lr,train_loss,val_loss,val_acc,val_auc
71,0.000428358393799999,1.6521324541257776,1.6122873061233096,0.5409836065573771,0.8777032357851138
72,0.0004156912970703815,1.6451768063116765,1.6316933300760057,0.5300546448087432,0.8759059491896596
73,0.0004031057705913626,1.6491281796192778,1.6344676050874922,0.5300546448087432,0.876453359408985
74,0.00039061120615445816,1.6358506247617197,1.6122276716762118,0.546448087431694,0.8780905038276926
75,0.0003782169276719,1.6350332878638005,1.6055907309055328,0.546448087431694,0.8783214889891099
76,0.0003659321842187815,1.6301710778388425,1.6121350228786469,0.5428051001821493,0.8787038046408217
77,0.00035376614313105306,1.6350017077680947,1.6054132415188684,0.5409836065573771,0.8794105390744383
78,0.00034172788316451066,1.6698443233102993,1.5997683107852936,0.5519125683060109,0.8805690193001958
79,0.0003298263877198896,1.685601502225019,1.6094865500926971,0.5391621129326047,0.8795728971858374
80,0.00031807053813911313,1.6459177818851194,1.602560020155377,0.5500910746812386,0.880073988422113
81,0.0003064691070777027,1.5985382242479187,1.6084712809986539,0.546448087431694,0.8788113072155443
82,0.0002950307519582939,1.6438812673955723,1.606474455859926,0.5336976320582878,0.8793403430237098
83,0.0002837640085101421,1.6520670324132063,1.6013400355974834,0.5537340619307832,0.8808471414071185
84,0.0002726772843994435,1.6305697309798088,1.5925587515036266,0.5537340619307832,0.8804507493651496
85,0.00026177885295521704,1.6711026602897092,1.5937347710132599,0.5519125683060109,0.8808268485021994
86,0.0002510768469954381,1.6086015994997993,1.583195490969552,0.5500910746812386,0.8824202319295362
87,0.00024057925275802427,1.6156121716983076,1.5848611858155992,0.5610200364298725,0.8829730258290236
88,0.00023029390394120513,1.6612401302310005,1.5964586271180048,0.5428051001821493,0.8808495060622171
89,0.0002202284758577235,1.584117257076761,1.5874259306324854,0.5446265938069217,0.8818611099750521
90,0.00021039047970722896,1.6164437843405681,1.59351157479816,0.5519125683060109,0.8809797777372927
91,0.00020078725697113942,1.5948660408241162,1.5732529958089192,0.5646630236794171,0.8840161510404855
92,0.00019142597393415262,1.6351738528928894,1.5859248803721533,0.5500910746812386,0.8836770238064257
93,0.00018231361633649608,1.6370920547540637,1.586925940381156,0.546448087431694,0.8826404869107417
94,0.00017345698416090533,1.593685912049335,1.5788447194629245,0.5646630236794171,0.8844737787262837
95,0.00016486268655822278,1.5893472640410713,1.575307481818729,0.5646630236794171,0.8844050550079753
96,0.00015653713691540056,1.6229773189710535,1.5803555978669062,0.546448087431694,0.8845533069850275
97,0.00014848654806959242,1.5908364143924436,1.5848814712630377,0.5555555555555556,0.8835875015336796
98,0.00014071692767190003,1.6351062456766765,1.5721213519573212,0.5591985428051002,0.8853538765843375
99,0.00013323407370423996,1.6329285459242004,1.5810655719704099,0.5537340619307832,0.8846835414799915
100,0.00012604357015267166,1.5553503986717998,1.5735496878623962,0.5555555555555556,0.8857680481556806
101,0.00011915078284041793,1.5906687750332598,1.57369445098771,0.5628415300546448,0.8855188744836613
102,0.00011256085542368656,1.6371234482613162,1.5732315646277533,0.5646630236794171,0.8855382973739687
103,0.000106278705553281,1.6404430417047031,1.5719069010681577,0.5628415300546448,0.8857065076349359
104,0.00010030902120486571,1.609052891316621,1.571622931294971,0.5646630236794171,0.8858580017177211
105,9.465625718062236e-05,1.568217472753663,1.5687916345066495,0.5683060109289617,0.885821431359937
106,8.932463178490991e-05,1.6011564403340437,1.5703869660695393,0.5555555555555556,0.886049412368336
107,8.431812367640732e-05,1.6435928102852642,1.576622916592492,0.5573770491803278,0.8854236710898605
108,7.964046889909038e-05,1.631804334944573,1.5761155353652105,0.5555555555555556,0.8854234703172579
109,7.52951580942542e-05,1.6390778569207676,1.5727342367172241,0.5610200364298725,0.8861678458958733
110,7.128543389566719e-05,1.559592050054799,1.5711275802718268,0.5628415300546448,0.8857938214090519
111,6.76142885097954e-05,1.599780647651009,1.5723373856809404,0.5591985428051002,0.8859311424332895
112,6.428446148290617e-05,1.6303839320721834,1.5757304794258542,0.5610200364298725,0.8845953576912639
113,6.129843765671634e-05,1.6021411574405173,1.5702486236890156,0.5591985428051002,0.88585037979484
114,5.8658445314109704e-05,1.6059019116387852,1.568914790948232,0.5664845173041895,0.8863160681288366
115,5.636645451630909e-05,1.6489652170651201,1.5727056297991011,0.5573770491803278,0.8858662928826113
116,5.442417563274289e-05,1.58208109503207,1.5674548347791035,0.5683060109289617,0.8864979160547439
117,5.2833058064703294e-05,1.591271376264268,1.5665270355012682,0.5628415300546448,0.8866916987964797
118,5.1594289163748455e-05,1.5808441362519194,1.5649856792555914,0.5646630236794171,0.8865521692736124
119,5.0708793345656716e-05,1.5760803188102832,1.5673101941744487,0.5683060109289617,0.8862416558534509
120,5.017723140059243e-05,1.5866726274075715,1.567330989572737,0.5610200364298725,0.8865346202609299
